Mapping: National Cancer Institute Thesaurus[NCIT]_Online Mendelian Inheritance in Man[OMIM]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34788	http://purl.bioontology.org/ontology/OMIM/MTHU037149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115326	http://purl.bioontology.org/ontology/OMIM/557000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97325	http://purl.bioontology.org/ontology/STY/T073	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105047	http://purl.bioontology.org/ontology/OMIM/612827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18489	http://purl.bioontology.org/ontology/OMIM/604672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112077	http://purl.bioontology.org/ontology/OMIM/177046	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41236	http://purl.bioontology.org/ontology/OMIM/MTHU005522	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95299	http://purl.bioontology.org/ontology/OMIM/603184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20533	http://purl.bioontology.org/ontology/OMIM/603598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29874	http://purl.bioontology.org/ontology/OMIM/612598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113823	http://purl.bioontology.org/ontology/OMIM/138680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17406	http://purl.bioontology.org/ontology/OMIM/131195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84787	http://purl.bioontology.org/ontology/OMIM/308300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105952	http://purl.bioontology.org/ontology/OMIM/152200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26833	http://purl.bioontology.org/ontology/OMIM/MTHU036910	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84802	http://purl.bioontology.org/ontology/OMIM/MTHU006537	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3111	http://purl.bioontology.org/ontology/OMIM/MTHU002499	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17488	http://purl.bioontology.org/ontology/OMIM/158120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C258	http://purl.bioontology.org/ontology/STY/T195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50796	http://purl.bioontology.org/ontology/OMIM/MTHU038158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249	http://purl.bioontology.org/ontology/OMIM/MTHU003639	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964	http://purl.bioontology.org/ontology/OMIM/MTHU015737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88987	http://purl.bioontology.org/ontology/OMIM/116805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34497	http://purl.bioontology.org/ontology/OMIM/MTHU002540	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114612	http://purl.bioontology.org/ontology/OMIM/608533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12767	http://purl.bioontology.org/ontology/OMIM/MTHU000037	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87094	http://purl.bioontology.org/ontology/OMIM/MTHU040352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105378	http://purl.bioontology.org/ontology/OMIM/151740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18175	http://purl.bioontology.org/ontology/OMIM/603818	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26808	http://purl.bioontology.org/ontology/OMIM/MTHU012487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7740	http://purl.bioontology.org/ontology/OMIM/MTHU015860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101093	http://purl.bioontology.org/ontology/OMIM/300485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3447	http://purl.bioontology.org/ontology/OMIM/277700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20528	http://purl.bioontology.org/ontology/OMIM/300386	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84643	http://purl.bioontology.org/ontology/OMIM/303600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116605	http://purl.bioontology.org/ontology/OMIM/107690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34588	http://purl.bioontology.org/ontology/OMIM/MTHU037203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98945	http://purl.bioontology.org/ontology/OMIM/MTHU000487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29935	http://purl.bioontology.org/ontology/OMIM/608166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50715	http://purl.bioontology.org/ontology/OMIM/MTHU004506	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99656	http://purl.bioontology.org/ontology/OMIM/602424	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87069	http://purl.bioontology.org/ontology/OMIM/MTHU000511	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87069	http://purl.bioontology.org/ontology/OMIM/MTHU042142	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35611	http://purl.bioontology.org/ontology/OMIM/MTHU015338	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97435	http://purl.bioontology.org/ontology/OMIM/606671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21326	http://purl.bioontology.org/ontology/OMIM/604698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97319	http://purl.bioontology.org/ontology/OMIM/176310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37965	http://purl.bioontology.org/ontology/OMIM/MTHU026164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84618	http://purl.bioontology.org/ontology/OMIM/MTHU003011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728	http://purl.bioontology.org/ontology/OMIM/MTHU007922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38578	http://purl.bioontology.org/ontology/OMIM/180190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84326	http://purl.bioontology.org/ontology/OMIM/134350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21350	http://purl.bioontology.org/ontology/OMIM/112261	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85172	http://purl.bioontology.org/ontology/OMIM/MTHU034038	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105040	http://purl.bioontology.org/ontology/OMIM/612826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103892	http://purl.bioontology.org/ontology/OMIM/613491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82982	http://purl.bioontology.org/ontology/OMIM/MTHU010574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112150	http://purl.bioontology.org/ontology/OMIM/135940	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38608	http://purl.bioontology.org/ontology/OMIM/606857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98952	http://purl.bioontology.org/ontology/OMIM/MTHU030305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34772	http://purl.bioontology.org/ontology/OMIM/MTHU001476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120050	http://purl.bioontology.org/ontology/OMIM/601052	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113348	http://purl.bioontology.org/ontology/OMIM/MTHU000816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25970	http://purl.bioontology.org/ontology/OMIM/606897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112107	http://purl.bioontology.org/ontology/OMIM/606016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C991	http://purl.bioontology.org/ontology/OMIM/187700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20440	http://purl.bioontology.org/ontology/OMIM/184745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26205	http://purl.bioontology.org/ontology/OMIM/603195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30130	http://purl.bioontology.org/ontology/OMIM/604504	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106014	http://purl.bioontology.org/ontology/OMIM/137207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17226	http://purl.bioontology.org/ontology/OMIM/606933	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85215	http://purl.bioontology.org/ontology/OMIM/MTHU009937	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48681	http://purl.bioontology.org/ontology/OMIM/608547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26766	http://purl.bioontology.org/ontology/OMIM/MTHU036809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116757	http://purl.bioontology.org/ontology/OMIM/MTHU044333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112144	http://purl.bioontology.org/ontology/OMIM/601703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97096	http://purl.bioontology.org/ontology/OMIM/MTHU018705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29670	http://purl.bioontology.org/ontology/OMIM/602886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116061	http://purl.bioontology.org/ontology/OMIM/603875	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121116	http://purl.bioontology.org/ontology/OMIM/605426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34857	http://purl.bioontology.org/ontology/OMIM/MTHU008008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	http://purl.bioontology.org/ontology/OMIM/219700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98972	http://purl.bioontology.org/ontology/OMIM/MTHU013635	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792	http://purl.bioontology.org/ontology/OMIM/MTHU038295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13229	http://purl.bioontology.org/ontology/STY/T018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91762	http://purl.bioontology.org/ontology/OMIM/MTHU002639	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28660	http://purl.bioontology.org/ontology/OMIM/600556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28177	http://purl.bioontology.org/ontology/OMIM/MTHU016084	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34322	http://purl.bioontology.org/ontology/OMIM/MTHU009926	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120381	http://purl.bioontology.org/ontology/OMIM/MTHU015992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113587	http://purl.bioontology.org/ontology/OMIM/300017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98947	http://purl.bioontology.org/ontology/OMIM/MTHU003459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26828	http://purl.bioontology.org/ontology/OMIM/MTHU005994	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84436	http://purl.bioontology.org/ontology/OMIM/603025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21352	http://purl.bioontology.org/ontology/OMIM/112263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97767	http://purl.bioontology.org/ontology/OMIM/607444	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87072	http://purl.bioontology.org/ontology/OMIM/MTHU011564	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4817	http://purl.bioontology.org/ontology/OMIM/MTHU015822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4817	http://purl.bioontology.org/ontology/OMIM/612219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84505	http://purl.bioontology.org/ontology/OMIM/MTHU005530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84505	http://purl.bioontology.org/ontology/OMIM/187500	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36212	http://purl.bioontology.org/ontology/OMIM/MTHU043864	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85995	http://purl.bioontology.org/ontology/OMIM/607139	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40461	http://purl.bioontology.org/ontology/OMIM/MTHU023584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26925	http://purl.bioontology.org/ontology/OMIM/MTHU037341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26860	http://purl.bioontology.org/ontology/OMIM/MTHU011705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78634	http://purl.bioontology.org/ontology/OMIM/MTHU015924	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3059	http://purl.bioontology.org/ontology/OMIM/MTHU011462	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105568	http://purl.bioontology.org/ontology/OMIM/603905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60781	http://purl.bioontology.org/ontology/OMIM/MTHU016131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116936	http://purl.bioontology.org/ontology/OMIM/MTHU001605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51306	http://purl.bioontology.org/ontology/STY/T065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16205	http://purl.bioontology.org/ontology/STY/T058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119677	http://purl.bioontology.org/ontology/OMIM/614307	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92147	http://purl.bioontology.org/ontology/OMIM/607430	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116369	http://purl.bioontology.org/ontology/OMIM/MTHU001812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116369	http://purl.bioontology.org/ontology/OMIM/301700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104189	http://purl.bioontology.org/ontology/OMIM/603907	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99124	http://purl.bioontology.org/ontology/OMIM/MTHU026118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34706	http://purl.bioontology.org/ontology/OMIM/MTHU000554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50852	http://purl.bioontology.org/ontology/OMIM/MTHU020244	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50438	http://purl.bioontology.org/ontology/OMIM/MTHU007302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2946	http://purl.bioontology.org/ontology/OMIM/215300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182	http://purl.bioontology.org/ontology/STY/T008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118232	http://purl.bioontology.org/ontology/OMIM/146770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84639	http://purl.bioontology.org/ontology/OMIM/MTHU038623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34794	http://purl.bioontology.org/ontology/OMIM/MTHU026372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71444	http://purl.bioontology.org/ontology/OMIM/605199	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102935	http://purl.bioontology.org/ontology/OMIM/614241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39672	http://purl.bioontology.org/ontology/OMIM/147671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30150	http://purl.bioontology.org/ontology/OMIM/602962	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116794	http://purl.bioontology.org/ontology/OMIM/186580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26378	http://purl.bioontology.org/ontology/OMIM/602521	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111657	http://purl.bioontology.org/ontology/OMIM/MTHU032967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3376	http://purl.bioontology.org/ontology/OMIM/MTHU037343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20525	http://purl.bioontology.org/ontology/OMIM/602994	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3429	http://purl.bioontology.org/ontology/OMIM/MTHU036680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42621	http://purl.bioontology.org/ontology/OMIM/606784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34585	http://purl.bioontology.org/ontology/OMIM/MTHU002869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98949	http://purl.bioontology.org/ontology/OMIM/MTHU037416	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112103	http://purl.bioontology.org/ontology/OMIM/114217	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789	http://purl.bioontology.org/ontology/OMIM/MTHU000032	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21354	http://purl.bioontology.org/ontology/OMIM/112265	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118787	http://purl.bioontology.org/ontology/OMIM/312870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20435	http://purl.bioontology.org/ontology/OMIM/134921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30125	http://purl.bioontology.org/ontology/OMIM/602355	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101029	http://purl.bioontology.org/ontology/OMIM/606215	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101029	http://purl.bioontology.org/ontology/OMIM/MTHU041724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101029	http://purl.bioontology.org/ontology/OMIM/MTHU006616	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2304	http://purl.bioontology.org/ontology/OMIM/188450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38492	http://purl.bioontology.org/ontology/OMIM/152760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28129	http://purl.bioontology.org/ontology/OMIM/MTHU006717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34787	http://purl.bioontology.org/ontology/OMIM/MTHU003604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26288	http://purl.bioontology.org/ontology/OMIM/602116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92529	http://purl.bioontology.org/ontology/OMIM/151625	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105659	http://purl.bioontology.org/ontology/OMIM/602442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35034	http://purl.bioontology.org/ontology/OMIM/MTHU036588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119697	http://purl.bioontology.org/ontology/OMIM/614517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26232	http://purl.bioontology.org/ontology/OMIM/137026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20532	http://purl.bioontology.org/ontology/OMIM/603594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43241	http://purl.bioontology.org/ontology/OMIM/164050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3713	http://purl.bioontology.org/ontology/OMIM/MTHU003001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75458	http://purl.bioontology.org/ontology/OMIM/601803	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105969	http://purl.bioontology.org/ontology/OMIM/604472	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93077	http://purl.bioontology.org/ontology/OMIM/600811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84994	http://purl.bioontology.org/ontology/OMIM/603499	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19891	http://purl.bioontology.org/ontology/OMIM/600848	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28693	http://purl.bioontology.org/ontology/OMIM/605194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85213	http://purl.bioontology.org/ontology/OMIM/277480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116574	http://purl.bioontology.org/ontology/OMIM/MTHU004613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7558	http://purl.bioontology.org/ontology/OMIM/MTHU039238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74524	http://purl.bioontology.org/ontology/OMIM/MTHU025933	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105128	http://purl.bioontology.org/ontology/OMIM/602568	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563	http://purl.bioontology.org/ontology/OMIM/MTHU036384	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32457	http://purl.bioontology.org/ontology/OMIM/125647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26739	http://purl.bioontology.org/ontology/OMIM/MTHU001056	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114406	http://purl.bioontology.org/ontology/OMIM/607696	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25292	http://purl.bioontology.org/ontology/OMIM/MTHU000109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79782	http://purl.bioontology.org/ontology/OMIM/147435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21207	http://purl.bioontology.org/ontology/OMIM/176705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85029	http://purl.bioontology.org/ontology/OMIM/170100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115022	http://purl.bioontology.org/ontology/OMIM/138170	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52593	http://purl.bioontology.org/ontology/OMIM/MTHU004841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27781	http://purl.bioontology.org/ontology/OMIM/613488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3120	http://purl.bioontology.org/ontology/OMIM/MTHU002225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104127	http://purl.bioontology.org/ontology/OMIM/615335	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90597	http://purl.bioontology.org/ontology/OMIM/MTHU035667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104508	http://purl.bioontology.org/ontology/OMIM/608544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35809	http://purl.bioontology.org/ontology/OMIM/100700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16673	http://purl.bioontology.org/ontology/OMIM/MTHU000209	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41235	http://purl.bioontology.org/ontology/OMIM/MTHU043862	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78632	http://purl.bioontology.org/ontology/OMIM/MTHU037278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18290	http://purl.bioontology.org/ontology/OMIM/138350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26923	http://purl.bioontology.org/ontology/OMIM/MTHU002129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84531	http://purl.bioontology.org/ontology/OMIM/200990	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98809	http://purl.bioontology.org/ontology/OMIM/MTHU022556	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98809	http://purl.bioontology.org/ontology/OMIM/MTHU023522	LOOM
