Mapping: National Cancer Institute Thesaurus[NCIT]_Foundational Model of Anatomy[FMA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33763	http://purl.org/sig/ont/fma/fma24967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33556	http://purl.org/sig/ont/fma/fma51235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12978	http://purl.org/sig/ont/fma/fma84790	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33003	http://purl.org/sig/ont/fma/fma7474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12741	http://purl.org/sig/ont/fma/fma63147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32918	http://purl.org/sig/ont/fma/fma62517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508	http://purl.org/sig/ont/fma/fma68646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32578	http://purl.org/sig/ont/fma/fma49549	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12832	http://purl.org/sig/ont/fma/fma74897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83002	http://purl.org/sig/ont/fma/fma75434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32286	http://purl.org/sig/ont/fma/fma13324	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34329	http://purl.org/sig/ont/fma/fma70305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12290	http://purl.org/sig/ont/fma/fma52748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12605	http://purl.org/sig/ont/fma/fma84049	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32230	http://purl.org/sig/ont/fma/fma68109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32494	http://purl.org/sig/ont/fma/fma64785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C789	http://purl.org/sig/ont/fma/fma82773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12557	http://purl.org/sig/ont/fma/fma66782	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12515	http://purl.org/sig/ont/fma/fma50767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33650	http://purl.org/sig/ont/fma/fma22677	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33507	http://purl.org/sig/ont/fma/fma21440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34176	http://purl.org/sig/ont/fma/fma295668	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63809	http://purl.org/sig/ont/fma/fma62913	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12265	http://purl.org/sig/ont/fma/fma14545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34245	http://purl.org/sig/ont/fma/fma29321	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52689	http://purl.org/sig/ont/fma/fma44377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32140	http://purl.org/sig/ont/fma/fma83132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33831	http://purl.org/sig/ont/fma/fma74884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33473	http://purl.org/sig/ont/fma/fma3941	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32585	http://purl.org/sig/ont/fma/fma13902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C828	http://purl.org/sig/ont/fma/fma67245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33242	http://purl.org/sig/ont/fma/fma14761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32762	http://purl.org/sig/ont/fma/fma22310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34130	http://purl.org/sig/ont/fma/fma70308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12400	http://purl.org/sig/ont/fma/fma9603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52935	http://purl.org/sig/ont/fma/fma43882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12797	http://purl.org/sig/ont/fma/fma52737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12417	http://purl.org/sig/ont/fma/fma19667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33152	http://purl.org/sig/ont/fma/fma67799	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33510	http://purl.org/sig/ont/fma/fma46665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32737	http://purl.org/sig/ont/fma/fma16520	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13368	http://purl.org/sig/ont/fma/fma63857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13131	http://purl.org/sig/ont/fma/fma83506	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13062	http://purl.org/sig/ont/fma/fma14181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33796	http://purl.org/sig/ont/fma/fma87171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12838	http://purl.org/sig/ont/fma/fma22730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12716	http://purl.org/sig/ont/fma/fma21185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32671	http://purl.org/sig/ont/fma/fma16517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12424	http://purl.org/sig/ont/fma/fma54378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12601	http://purl.org/sig/ont/fma/fma72395	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52959	http://purl.org/sig/ont/fma/fma13370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20509	http://purl.org/sig/ont/fma/fma264830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52991	http://purl.org/sig/ont/fma/fma22829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12887	http://purl.org/sig/ont/fma/fma15575	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12419	http://purl.org/sig/ont/fma/fma7154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32148	http://purl.org/sig/ont/fma/fma55109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75444	http://purl.org/sig/ont/fma/fma321574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13015	http://purl.org/sig/ont/fma/fma83524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32916	http://purl.org/sig/ont/fma/fma62919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12865	http://purl.org/sig/ont/fma/fma66772	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32489	http://purl.org/sig/ont/fma/fma67463	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33804	http://purl.org/sig/ont/fma/fma84759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32197	http://purl.org/sig/ont/fma/fma22908	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33262	http://purl.org/sig/ont/fma/fma61918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12353	http://purl.org/sig/ont/fma/fma61825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13241	http://purl.org/sig/ont/fma/fma84717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52962	http://purl.org/sig/ont/fma/fma46320	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68417	http://purl.org/sig/ont/fma/fma85435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101527	http://purl.org/sig/ont/fma/fma42765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49323	http://purl.org/sig/ont/fma/fma7212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12444	http://purl.org/sig/ont/fma/fma275020	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12889	http://purl.org/sig/ont/fma/fma7192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12890	http://purl.org/sig/ont/fma/fma83967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33536	http://purl.org/sig/ont/fma/fma61844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28164	http://purl.org/sig/ont/fma/fma63024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53058	http://purl.org/sig/ont/fma/fma14346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66852	http://purl.org/sig/ont/fma/fma50095	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32582	http://purl.org/sig/ont/fma/fma15823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34152	http://purl.org/sig/ont/fma/fma296854	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32849	http://purl.org/sig/ont/fma/fma4724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33037	http://purl.org/sig/ont/fma/fma5028	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12380	http://purl.org/sig/ont/fma/fma14542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33514	http://purl.org/sig/ont/fma/fma67225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32265	http://purl.org/sig/ont/fma/fma35287	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13188	http://purl.org/sig/ont/fma/fma305905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34058	http://purl.org/sig/ont/fma/fma293857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32825	http://purl.org/sig/ont/fma/fma6028	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101788	http://purl.org/sig/ont/fma/fma82785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12355	http://purl.org/sig/ont/fma/fma67325	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12713	http://purl.org/sig/ont/fma/fma54437	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12536	http://purl.org/sig/ont/fma/fma63147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12999	http://purl.org/sig/ont/fma/fma59788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92211	http://purl.org/sig/ont/fma/fma6961	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12446	http://purl.org/sig/ont/fma/fma86464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52737	http://purl.org/sig/ont/fma/fma69264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12623	http://purl.org/sig/ont/fma/fma54527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32258	http://purl.org/sig/ont/fma/fma55636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12977	http://purl.org/sig/ont/fma/fma70570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34219	http://purl.org/sig/ont/fma/fma72168	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52938	http://purl.org/sig/ont/fma/fma20824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32736	http://purl.org/sig/ont/fma/fma14337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20515	http://purl.org/sig/ont/fma/fma264824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53022	http://purl.org/sig/ont/fma/fma10662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12715	http://purl.org/sig/ont/fma/fma70248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26062	http://purl.org/sig/ont/fma/fma84758	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32444	http://purl.org/sig/ont/fma/fma76718	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33349	http://purl.org/sig/ont/fma/fma50851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12423	http://purl.org/sig/ont/fma/fma54878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33923	http://purl.org/sig/ont/fma/fma86494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32827	http://purl.org/sig/ont/fma/fma15767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13061	http://purl.org/sig/ont/fma/fma79645	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32493	http://purl.org/sig/ont/fma/fma19325	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52847	http://purl.org/sig/ont/fma/fma49754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32285	http://purl.org/sig/ont/fma/fma63837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34244	http://purl.org/sig/ont/fma/fma293145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12806	http://purl.org/sig/ont/fma/fma50866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12556	http://purl.org/sig/ont/fma/fma63880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92213	http://purl.org/sig/ont/fma/fma6467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12514	http://purl.org/sig/ont/fma/fma50768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32315	http://purl.org/sig/ont/fma/fma49151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33356	http://purl.org/sig/ont/fma/fma62072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32506	http://purl.org/sig/ont/fma/fma83809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33352	http://purl.org/sig/ont/fma/fma50657	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32329	http://purl.org/sig/ont/fma/fma67440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12796	http://purl.org/sig/ont/fma/fma24491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33119	http://purl.org/sig/ont/fma/fma61859	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33888	http://purl.org/sig/ont/fma/fma9710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21020	http://purl.org/sig/ont/fma/fma61794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12681	http://purl.org/sig/ont/fma/fma22689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12388	http://purl.org/sig/ont/fma/fma7207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77641	http://purl.org/sig/ont/fma/fma12795	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53147	http://purl.org/sig/ont/fma/fma22356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33401	http://purl.org/sig/ont/fma/fma70567	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34306	http://purl.org/sig/ont/fma/fma295846	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33216	http://purl.org/sig/ont/fma/fma49868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33151	http://purl.org/sig/ont/fma/fma70335	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12534	http://purl.org/sig/ont/fma/fma62855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43596	http://purl.org/sig/ont/fma/fma67261	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32419	http://purl.org/sig/ont/fma/fma74996	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32169	http://purl.org/sig/ont/fma/fma22654	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33126	http://purl.org/sig/ont/fma/fma61906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32562	http://purl.org/sig/ont/fma/fma13110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32670	http://purl.org/sig/ont/fma/fma16518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112234	http://purl.org/sig/ont/fma/fma19729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94393	http://purl.org/sig/ont/fma/fma74540	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34185	http://purl.org/sig/ont/fma/fma296794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33209	http://purl.org/sig/ont/fma/fma14650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20508	http://purl.org/sig/ont/fma/fma264831	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33420	http://purl.org/sig/ont/fma/fma18060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32202	http://purl.org/sig/ont/fma/fma17547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12220	http://purl.org/sig/ont/fma/fma59816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33243	http://purl.org/sig/ont/fma/fma18613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13821	http://purl.org/sig/ont/fma/fma86587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12748	http://purl.org/sig/ont/fma/fma9826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12933	http://purl.org/sig/ont/fma/fma9914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12683	http://purl.org/sig/ont/fma/fma7409	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12391	http://purl.org/sig/ont/fma/fma7148	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102627	http://purl.org/sig/ont/fma/fma50762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34124	http://purl.org/sig/ont/fma/fma305900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12839	http://purl.org/sig/ont/fma/fma22796	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52693	http://purl.org/sig/ont/fma/fma14336	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32283	http://purl.org/sig/ont/fma/fma63839	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49322	http://purl.org/sig/ont/fma/fma15630	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32306	http://purl.org/sig/ont/fma/fma66783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87076	http://purl.org/sig/ont/fma/fma77302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32056	http://purl.org/sig/ont/fma/fma7341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20451	http://purl.org/sig/ont/fma/fma264829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12310	http://purl.org/sig/ont/fma/fma86484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32439	http://purl.org/sig/ont/fma/fma52012	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33299	http://purl.org/sig/ont/fma/fma9728	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94826	http://purl.org/sig/ont/fma/fma15648	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12957	http://purl.org/sig/ont/fma/fma85539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33172	http://purl.org/sig/ont/fma/fma67368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52688	http://purl.org/sig/ont/fma/fma44325	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32667	http://purl.org/sig/ont/fma/fma16552	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12685	http://purl.org/sig/ont/fma/fma63194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32650	http://purl.org/sig/ont/fma/fma84880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33513	http://purl.org/sig/ont/fma/fma67717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33263	http://purl.org/sig/ont/fma/fma59679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13281	http://purl.org/sig/ont/fma/fma67408	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34151	http://purl.org/sig/ont/fma/fma296846	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32917	http://purl.org/sig/ont/fma/fma62921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12866	http://purl.org/sig/ont/fma/fma84066	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12768	http://purl.org/sig/ont/fma/fma65239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20512	http://purl.org/sig/ont/fma/fma264825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28141	http://purl.org/sig/ont/fma/fma82837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12604	http://purl.org/sig/ont/fma/fma72294	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12299	http://purl.org/sig/ont/fma/fma67771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12354	http://purl.org/sig/ont/fma/fma61826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32083	http://purl.org/sig/ont/fma/fma50087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52830	http://purl.org/sig/ont/fma/fma77570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33684	http://purl.org/sig/ont/fma/fma9827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33506	http://purl.org/sig/ont/fma/fma16210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13955	http://purl.org/sig/ont/fma/fma67412	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53151	http://purl.org/sig/ont/fma/fma37664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12775	http://purl.org/sig/ont/fma/fma7246	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52736	http://purl.org/sig/ont/fma/fma14863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32760	http://purl.org/sig/ont/fma/fma14815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106203	http://purl.org/sig/ont/fma/fma15898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34218	http://purl.org/sig/ont/fma/fma300055	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12307	http://purl.org/sig/ont/fma/fma20374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32175	http://purl.org/sig/ont/fma/fma67405	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12795	http://purl.org/sig/ont/fma/fma9906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75332	http://purl.org/sig/ont/fma/fma16999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12753	http://purl.org/sig/ont/fma/fma7235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32377	http://purl.org/sig/ont/fma/fma15822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20514	http://purl.org/sig/ont/fma/fma86579	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34103	http://purl.org/sig/ont/fma/fma305902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34128	http://purl.org/sig/ont/fma/fma295525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63810	http://purl.org/sig/ont/fma/fma82798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52940	http://purl.org/sig/ont/fma/fma49767	LOOM
