Mapping: National Cancer Institute Thesaurus - RxNORM
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62045	http://purl.bioontology.org/ontology/RXNORM/6901	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61950	http://purl.bioontology.org/ontology/RXNORM/18469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95182	http://purl.bioontology.org/ontology/RXNORM/1311130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61481	http://purl.bioontology.org/ontology/RXNORM/1705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C985	http://purl.bioontology.org/ontology/RXNORM/16818	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2286	http://purl.bioontology.org/ontology/RXNORM/227518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65380	http://purl.bioontology.org/ontology/RXNORM/1311147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86939	http://purl.bioontology.org/ontology/RXNORM/1310844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29061	http://purl.bioontology.org/ontology/RXNORM/50121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84158	http://purl.bioontology.org/ontology/RXNORM/1356762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66243	http://purl.bioontology.org/ontology/RXNORM/326374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65147	http://purl.bioontology.org/ontology/RXNORM/11295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86855	http://purl.bioontology.org/ontology/RXNORM/1426679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97490	http://purl.bioontology.org/ontology/RXNORM/1546435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61748	http://purl.bioontology.org/ontology/RXNORM/8814	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87743	http://purl.bioontology.org/ontology/RXNORM/236421	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1559	http://purl.bioontology.org/ontology/RXNORM/877015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107321	http://purl.bioontology.org/ontology/RXNORM/1309253	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62636	http://purl.bioontology.org/ontology/RXNORM/36108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	http://purl.bioontology.org/ontology/RXNORM/61381	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61925	http://purl.bioontology.org/ontology/RXNORM/4509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C770	http://purl.bioontology.org/ontology/RXNORM/8640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65721	http://purl.bioontology.org/ontology/RXNORM/25121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77023	http://purl.bioontology.org/ontology/RXNORM/645	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97938	http://purl.bioontology.org/ontology/RXNORM/1363267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671	http://purl.bioontology.org/ontology/RXNORM/321952	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68490	http://purl.bioontology.org/ontology/RXNORM/1368128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1403	http://purl.bioontology.org/ontology/RXNORM/55063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C480	http://purl.bioontology.org/ontology/RXNORM/4090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29036	http://purl.bioontology.org/ontology/RXNORM/4182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72211	http://purl.bioontology.org/ontology/RXNORM/32809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65290	http://purl.bioontology.org/ontology/RXNORM/20343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87451	http://purl.bioontology.org/ontology/RXNORM/1294617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61810	http://purl.bioontology.org/ontology/RXNORM/6378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65424	http://purl.bioontology.org/ontology/RXNORM/203155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633	http://purl.bioontology.org/ontology/RXNORM/644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62065	http://purl.bioontology.org/ontology/RXNORM/8149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66218	http://purl.bioontology.org/ontology/RXNORM/31495	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80992	http://purl.bioontology.org/ontology/RXNORM/1314593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29861	http://purl.bioontology.org/ontology/RXNORM/1314420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83868	http://purl.bioontology.org/ontology/RXNORM/1367165	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1059	http://purl.bioontology.org/ontology/RXNORM/22054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61901	http://purl.bioontology.org/ontology/RXNORM/139953	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28235	http://purl.bioontology.org/ontology/RXNORM/73645	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356	http://purl.bioontology.org/ontology/RXNORM/2231	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47434	http://purl.bioontology.org/ontology/RXNORM/72611	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29123	http://purl.bioontology.org/ontology/RXNORM/86009	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87603	http://purl.bioontology.org/ontology/RXNORM/473837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	http://purl.bioontology.org/ontology/RXNORM/4582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61720	http://purl.bioontology.org/ontology/RXNORM/3361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66483	http://purl.bioontology.org/ontology/RXNORM/34649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28973	http://purl.bioontology.org/ontology/RXNORM/216374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	http://purl.bioontology.org/ontology/RXNORM/2597	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65265	http://purl.bioontology.org/ontology/RXNORM/19377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C935	http://purl.bioontology.org/ontology/RXNORM/11205	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28931	http://purl.bioontology.org/ontology/RXNORM/59308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96729	http://purl.bioontology.org/ontology/RXNORM/104979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1702	http://purl.bioontology.org/ontology/RXNORM/121191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554	http://purl.bioontology.org/ontology/RXNORM/1039058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84582	http://purl.bioontology.org/ontology/RXNORM/1310846	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29609	http://purl.bioontology.org/ontology/RXNORM/3024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66393	http://purl.bioontology.org/ontology/RXNORM/66983	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72176	http://purl.bioontology.org/ontology/RXNORM/18889	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78864	http://purl.bioontology.org/ontology/RXNORM/1160467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77976	http://purl.bioontology.org/ontology/RXNORM/236158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47483	http://purl.bioontology.org/ontology/RXNORM/1546223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29294	http://purl.bioontology.org/ontology/RXNORM/4917	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66013	http://purl.bioontology.org/ontology/RXNORM/82036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75107	http://purl.bioontology.org/ontology/RXNORM/1091643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65978	http://purl.bioontology.org/ontology/RXNORM/6026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47789	http://purl.bioontology.org/ontology/RXNORM/135775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28948	http://purl.bioontology.org/ontology/RXNORM/106029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47409	http://purl.bioontology.org/ontology/RXNORM/153718	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76708	http://purl.bioontology.org/ontology/RXNORM/1314361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82292	http://purl.bioontology.org/ontology/RXNORM/1364936	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76643	http://purl.bioontology.org/ontology/RXNORM/32533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76574	http://purl.bioontology.org/ontology/RXNORM/236152	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83694	http://purl.bioontology.org/ontology/RXNORM/1006619	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47497	http://purl.bioontology.org/ontology/RXNORM/203178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65686	http://purl.bioontology.org/ontology/RXNORM/473298	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61779	http://purl.bioontology.org/ontology/RXNORM/40114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47733	http://purl.bioontology.org/ontology/RXNORM/56798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77346	http://purl.bioontology.org/ontology/RXNORM/183877	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61964	http://purl.bioontology.org/ontology/RXNORM/37798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87221	http://purl.bioontology.org/ontology/RXNORM/1544124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77462	http://purl.bioontology.org/ontology/RXNORM/1363600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65508	http://purl.bioontology.org/ontology/RXNORM/1299924	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81654	http://purl.bioontology.org/ontology/RXNORM/37840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79421	http://purl.bioontology.org/ontology/RXNORM/42580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47458	http://purl.bioontology.org/ontology/RXNORM/81984	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374	http://purl.bioontology.org/ontology/RXNORM/2541	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90633	http://purl.bioontology.org/ontology/RXNORM/1300786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80943	http://purl.bioontology.org/ontology/RXNORM/9884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87238	http://purl.bioontology.org/ontology/RXNORM/22968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47441	http://purl.bioontology.org/ontology/RXNORM/2239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29252	http://purl.bioontology.org/ontology/RXNORM/6845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49234	http://purl.bioontology.org/ontology/RXNORM/70167	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C917	http://purl.bioontology.org/ontology/RXNORM/10995	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75936	http://purl.bioontology.org/ontology/RXNORM/3415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C627	http://purl.bioontology.org/ontology/RXNORM/155036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44332	http://purl.bioontology.org/ontology/RXNORM/1535513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C205	http://purl.bioontology.org/ontology/RXNORM/281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29032	http://purl.bioontology.org/ontology/RXNORM/283562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92611	http://purl.bioontology.org/ontology/RXNORM/1368879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47393	http://purl.bioontology.org/ontology/RXNORM/689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87684	http://purl.bioontology.org/ontology/RXNORM/10437	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29519	http://purl.bioontology.org/ontology/RXNORM/10763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47708	http://purl.bioontology.org/ontology/RXNORM/237082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77506	http://purl.bioontology.org/ontology/RXNORM/56701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75644	http://purl.bioontology.org/ontology/RXNORM/1311693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77437	http://purl.bioontology.org/ontology/RXNORM/23796	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65242	http://purl.bioontology.org/ontology/RXNORM/1227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90726	http://purl.bioontology.org/ontology/RXNORM/354606	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47728	http://purl.bioontology.org/ontology/RXNORM/267342	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61757	http://purl.bioontology.org/ontology/RXNORM/24460	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75872	http://purl.bioontology.org/ontology/RXNORM/1483267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C669	http://purl.bioontology.org/ontology/RXNORM/30236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47436	http://purl.bioontology.org/ontology/RXNORM/20486	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65625	http://purl.bioontology.org/ontology/RXNORM/24805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65375	http://purl.bioontology.org/ontology/RXNORM/235402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73091	http://purl.bioontology.org/ontology/RXNORM/82910	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1609	http://purl.bioontology.org/ontology/RXNORM/85762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29010	http://purl.bioontology.org/ontology/RXNORM/236647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65217	http://purl.bioontology.org/ontology/RXNORM/221054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65333	http://purl.bioontology.org/ontology/RXNORM/2550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29386	http://purl.bioontology.org/ontology/RXNORM/8786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61653	http://purl.bioontology.org/ontology/RXNORM/19484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76777	http://purl.bioontology.org/ontology/RXNORM/897018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83578	http://purl.bioontology.org/ontology/RXNORM/1364944	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1173	http://purl.bioontology.org/ontology/RXNORM/31805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C454	http://purl.bioontology.org/ontology/RXNORM/3626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66040	http://purl.bioontology.org/ontology/RXNORM/623033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75217	http://purl.bioontology.org/ontology/RXNORM/24285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97693	http://purl.bioontology.org/ontology/RXNORM/236457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79862	http://purl.bioontology.org/ontology/RXNORM/81971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76735	http://purl.bioontology.org/ontology/RXNORM/37071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73832	http://purl.bioontology.org/ontology/RXNORM/235832	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2221	http://purl.bioontology.org/ontology/RXNORM/72257	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90952	http://purl.bioontology.org/ontology/RXNORM/41277	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66868	http://purl.bioontology.org/ontology/RXNORM/2191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66057	http://purl.bioontology.org/ontology/RXNORM/6664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47735	http://purl.bioontology.org/ontology/RXNORM/10173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62043	http://purl.bioontology.org/ontology/RXNORM/1813	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84204	http://purl.bioontology.org/ontology/RXNORM/1360721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47485	http://purl.bioontology.org/ontology/RXNORM/3351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48007	http://purl.bioontology.org/ontology/RXNORM/203148	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77464	http://purl.bioontology.org/ontology/RXNORM/1314364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61628	http://purl.bioontology.org/ontology/RXNORM/283792	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65285	http://purl.bioontology.org/ontology/RXNORM/258332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80970	http://purl.bioontology.org/ontology/RXNORM/7394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77056	http://purl.bioontology.org/ontology/RXNORM/35382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47620	http://purl.bioontology.org/ontology/RXNORM/993491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76826	http://purl.bioontology.org/ontology/RXNORM/1368476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C650	http://purl.bioontology.org/ontology/RXNORM/6916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75110	http://purl.bioontology.org/ontology/RXNORM/1091642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107323	http://purl.bioontology.org/ontology/RXNORM/1309377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72738	http://purl.bioontology.org/ontology/RXNORM/228054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74960	http://purl.bioontology.org/ontology/RXNORM/237099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C808	http://purl.bioontology.org/ontology/RXNORM/9346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87686	http://purl.bioontology.org/ontology/RXNORM/83213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61799	http://purl.bioontology.org/ontology/RXNORM/6146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47637	http://purl.bioontology.org/ontology/RXNORM/31819	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61990	http://purl.bioontology.org/ontology/RXNORM/10834	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78077	http://purl.bioontology.org/ontology/RXNORM/8761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76284	http://purl.bioontology.org/ontology/RXNORM/91559	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72196	http://purl.bioontology.org/ontology/RXNORM/1360630	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95958	http://purl.bioontology.org/ontology/RXNORM/29151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61812	http://purl.bioontology.org/ontology/RXNORM/52105	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28199	http://purl.bioontology.org/ontology/RXNORM/1534770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81541	http://purl.bioontology.org/ontology/RXNORM/847728	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66064	http://purl.bioontology.org/ontology/RXNORM/91240	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65326	http://purl.bioontology.org/ontology/RXNORM/274964	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76728	http://purl.bioontology.org/ontology/RXNORM/1311134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C303	http://purl.bioontology.org/ontology/RXNORM/1514	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1670	http://purl.bioontology.org/ontology/RXNORM/236916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1645	http://purl.bioontology.org/ontology/RXNORM/1313349	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C523	http://purl.bioontology.org/ontology/RXNORM/4890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1388	http://purl.bioontology.org/ontology/RXNORM/258337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76619	http://purl.bioontology.org/ontology/RXNORM/22051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107360	http://purl.bioontology.org/ontology/RXNORM/90945	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65982	http://purl.bioontology.org/ontology/RXNORM/6051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90905	http://purl.bioontology.org/ontology/RXNORM/28068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C701	http://purl.bioontology.org/ontology/RXNORM/227239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C366	http://purl.bioontology.org/ontology/RXNORM/2388	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47438	http://purl.bioontology.org/ontology/RXNORM/82126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29815	http://purl.bioontology.org/ontology/RXNORM/1362698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29388	http://purl.bioontology.org/ontology/RXNORM/34693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74356	http://purl.bioontology.org/ontology/RXNORM/1492038	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20465	http://purl.bioontology.org/ontology/RXNORM/1314275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87357	http://purl.bioontology.org/ontology/RXNORM/3290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82289	http://purl.bioontology.org/ontology/RXNORM/1313974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74148	http://purl.bioontology.org/ontology/RXNORM/1311123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1119	http://purl.bioontology.org/ontology/RXNORM/26225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68346	http://purl.bioontology.org/ontology/RXNORM/1006469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65512	http://purl.bioontology.org/ontology/RXNORM/3925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68462	http://purl.bioontology.org/ontology/RXNORM/31538	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80770	http://purl.bioontology.org/ontology/RXNORM/50138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2295	http://purl.bioontology.org/ontology/RXNORM/4083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16572	http://purl.bioontology.org/ontology/RXNORM/11274	LOOM
