Mapping: National Cancer Institute Thesaurus - Medical Subject Headings
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14194	http://purl.bioontology.org/ontology/MESH/D002678	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930	http://purl.bioontology.org/ontology/MESH/D008230	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259	http://purl.bioontology.org/ontology/MESH/D018210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337	http://purl.bioontology.org/ontology/MESH/C073055	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35078	http://purl.bioontology.org/ontology/MESH/D005879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76201	http://purl.bioontology.org/ontology/MESH/D000190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1497	http://purl.bioontology.org/ontology/MESH/C082134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70551	http://purl.bioontology.org/ontology/MESH/D016504	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75985	http://purl.bioontology.org/ontology/MESH/C501413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16401	http://purl.bioontology.org/ontology/MESH/D002459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76316	http://purl.bioontology.org/ontology/MESH/C043898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75178	http://purl.bioontology.org/ontology/MESH/C050605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43466	http://purl.bioontology.org/ontology/MESH/D003237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90119	http://purl.bioontology.org/ontology/MESH/D051844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44381	http://purl.bioontology.org/ontology/MESH/D004811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76779	http://purl.bioontology.org/ontology/MESH/C070707	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35022	http://purl.bioontology.org/ontology/MESH/D020069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83635	http://purl.bioontology.org/ontology/MESH/C077055	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73207	http://purl.bioontology.org/ontology/MESH/C013204	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78082	http://purl.bioontology.org/ontology/MESH/C086806	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16933	http://purl.bioontology.org/ontology/MESH/D009850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86581	http://purl.bioontology.org/ontology/MESH/C067791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107365	http://purl.bioontology.org/ontology/MESH/C076763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1237	http://purl.bioontology.org/ontology/MESH/D019311	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66334	http://purl.bioontology.org/ontology/MESH/C055139	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62069	http://purl.bioontology.org/ontology/MESH/D010878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72790	http://purl.bioontology.org/ontology/MESH/C028530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20520	http://purl.bioontology.org/ontology/MESH/D020382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92841	http://purl.bioontology.org/ontology/MESH/D066087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49241	http://purl.bioontology.org/ontology/MESH/D007413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80801	http://purl.bioontology.org/ontology/MESH/D012382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94829	http://purl.bioontology.org/ontology/MESH/D009459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115965	http://purl.bioontology.org/ontology/MESH/D052016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114185	http://purl.bioontology.org/ontology/MESH/D017286	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75088	http://purl.bioontology.org/ontology/MESH/C013463	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1341	http://purl.bioontology.org/ontology/MESH/C114975	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26756	http://purl.bioontology.org/ontology/MESH/D004415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54576	http://purl.bioontology.org/ontology/MESH/C069856	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C645	http://purl.bioontology.org/ontology/MESH/D008770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84067	http://purl.bioontology.org/ontology/MESH/C062638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81414	http://purl.bioontology.org/ontology/MESH/C003612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20875	http://purl.bioontology.org/ontology/MESH/D016530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2865	http://purl.bioontology.org/ontology/MESH/D000505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34580	http://purl.bioontology.org/ontology/MESH/D004679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80818	http://purl.bioontology.org/ontology/MESH/C100065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76403	http://purl.bioontology.org/ontology/MESH/C039188	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12784	http://purl.bioontology.org/ontology/MESH/D012590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84050	http://purl.bioontology.org/ontology/MESH/D010662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38041	http://purl.bioontology.org/ontology/MESH/D020107	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50530	http://purl.bioontology.org/ontology/MESH/D016883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76964	http://purl.bioontology.org/ontology/MESH/C056634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62320	http://purl.bioontology.org/ontology/MESH/D052898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85943	http://purl.bioontology.org/ontology/MESH/D007777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82302	http://purl.bioontology.org/ontology/MESH/C031432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1379	http://purl.bioontology.org/ontology/MESH/C070081	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13195	http://purl.bioontology.org/ontology/MESH/D001992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12404	http://purl.bioontology.org/ontology/MESH/D010053	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62070	http://purl.bioontology.org/ontology/MESH/D017035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48194	http://purl.bioontology.org/ontology/MESH/D002762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77827	http://purl.bioontology.org/ontology/MESH/C083946	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93162	http://purl.bioontology.org/ontology/MESH/D000535	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66560	http://purl.bioontology.org/ontology/MESH/C052555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16589	http://purl.bioontology.org/ontology/MESH/D005516	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75154	http://purl.bioontology.org/ontology/MESH/C543086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C889	http://purl.bioontology.org/ontology/MESH/D013982	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77577	http://purl.bioontology.org/ontology/MESH/C098605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76689	http://purl.bioontology.org/ontology/MESH/C061180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18020	http://purl.bioontology.org/ontology/STY/T060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83545	http://purl.bioontology.org/ontology/MESH/C100247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1175	http://purl.bioontology.org/ontology/MESH/C042763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84183	http://purl.bioontology.org/ontology/MESH/D013331	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39707	http://purl.bioontology.org/ontology/MESH/D000536	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90954	http://purl.bioontology.org/ontology/MESH/C003656	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66309	http://purl.bioontology.org/ontology/MESH/D010248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14285	http://purl.bioontology.org/ontology/MESH/D014981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20068	http://purl.bioontology.org/ontology/MESH/D032681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47598	http://purl.bioontology.org/ontology/MESH/C100283	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3348	http://purl.bioontology.org/ontology/MESH/D011656	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71877	http://purl.bioontology.org/ontology/MESH/D014902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33942	http://purl.bioontology.org/ontology/MESH/C047255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84610	http://purl.bioontology.org/ontology/MESH/D003966	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20430	http://purl.bioontology.org/ontology/MESH/C046366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44329	http://purl.bioontology.org/ontology/MESH/D020106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87402	http://purl.bioontology.org/ontology/MESH/D019690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63938	http://purl.bioontology.org/ontology/MESH/C431582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80989	http://purl.bioontology.org/ontology/MESH/C117342	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77851	http://purl.bioontology.org/ontology/MESH/D019791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38462	http://purl.bioontology.org/ontology/MESH/D010314	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2301	http://purl.bioontology.org/ontology/MESH/D013738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1332	http://purl.bioontology.org/ontology/MESH/D012968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85046	http://purl.bioontology.org/ontology/MESH/D041441	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81139	http://purl.bioontology.org/ontology/MESH/C084582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66091	http://purl.bioontology.org/ontology/MESH/D008617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76309	http://purl.bioontology.org/ontology/MESH/D003381	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29603	http://purl.bioontology.org/ontology/MESH/D014364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65495	http://purl.bioontology.org/ontology/MESH/C058218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47664	http://purl.bioontology.org/ontology/MESH/C042852	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65672	http://purl.bioontology.org/ontology/MESH/C017690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84141	http://purl.bioontology.org/ontology/MESH/C013242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26672	http://purl.bioontology.org/ontology/MESH/C105791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62045	http://purl.bioontology.org/ontology/MESH/D008774	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61950	http://purl.bioontology.org/ontology/MESH/C061363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80053	http://purl.bioontology.org/ontology/MESH/C512420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63646	http://purl.bioontology.org/ontology/MESH/C074153	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95182	http://purl.bioontology.org/ontology/MESH/D009992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72991	http://purl.bioontology.org/ontology/MESH/C038877	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105000	http://purl.bioontology.org/ontology/MESH/D053669	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63701	http://purl.bioontology.org/ontology/MESH/C058346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61481	http://purl.bioontology.org/ontology/MESH/D001895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16690	http://purl.bioontology.org/ontology/MESH/D015700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21001	http://purl.bioontology.org/ontology/MESH/D002818	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93253	http://purl.bioontology.org/ontology/MESH/C012849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C985	http://purl.bioontology.org/ontology/MESH/D017255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66358	http://purl.bioontology.org/ontology/MESH/C065533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76017	http://purl.bioontology.org/ontology/MESH/C047411	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29311	http://purl.bioontology.org/ontology/MESH/C514822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3825	http://purl.bioontology.org/ontology/MESH/D019310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2286	http://purl.bioontology.org/ontology/MESH/D005640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3255	http://purl.bioontology.org/ontology/MESH/D009236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76397	http://purl.bioontology.org/ontology/MESH/C110507	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97109	http://purl.bioontology.org/ontology/MESH/D001766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37932	http://purl.bioontology.org/ontology/MESH/D003267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49057	http://purl.bioontology.org/ontology/MESH/D016435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66243	http://purl.bioontology.org/ontology/MESH/C449219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940	http://purl.bioontology.org/ontology/MESH/D059350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65147	http://purl.bioontology.org/ontology/MESH/D014867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86855	http://purl.bioontology.org/ontology/MESH/D015008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47824	http://purl.bioontology.org/ontology/MESH/D064886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61748	http://purl.bioontology.org/ontology/MESH/D011464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53292	http://purl.bioontology.org/ontology/MESH/D040541	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94738	http://purl.bioontology.org/ontology/MESH/D013550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91727	http://purl.bioontology.org/ontology/MESH/C575974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1559	http://purl.bioontology.org/ontology/MESH/D058766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32157	http://purl.bioontology.org/ontology/MESH/D001268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36172	http://purl.bioontology.org/ontology/MESH/D013546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107321	http://purl.bioontology.org/ontology/MESH/C501365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14326	http://purl.bioontology.org/ontology/MESH/D019213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15422	http://purl.bioontology.org/ontology/MESH/D063426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34938	http://purl.bioontology.org/ontology/MESH/D019106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112175	http://purl.bioontology.org/ontology/MESH/D000799	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	http://purl.bioontology.org/ontology/MESH/C076029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76410	http://purl.bioontology.org/ontology/MESH/C006434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61925	http://purl.bioontology.org/ontology/MESH/D005486	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1521	http://purl.bioontology.org/ontology/MESH/C050637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C770	http://purl.bioontology.org/ontology/MESH/D011241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76873	http://purl.bioontology.org/ontology/MESH/D005284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38131	http://purl.bioontology.org/ontology/MESH/C508757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73232	http://purl.bioontology.org/ontology/MESH/C002048	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65721	http://purl.bioontology.org/ontology/MESH/C014557	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77023	http://purl.bioontology.org/ontology/MESH/D000585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C449	http://purl.bioontology.org/ontology/MESH/D004247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65540	http://purl.bioontology.org/ontology/MESH/C078547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671	http://purl.bioontology.org/ontology/MESH/C117268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66626	http://purl.bioontology.org/ontology/MESH/C092303	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68490	http://purl.bioontology.org/ontology/MESH/D000687	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16781	http://purl.bioontology.org/ontology/MESH/D007828	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12313	http://purl.bioontology.org/ontology/MESH/D004717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3193	http://purl.bioontology.org/ontology/MESH/D008068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34646	http://purl.bioontology.org/ontology/MESH/D018149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1060	http://purl.bioontology.org/ontology/MESH/C004742	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86410	http://purl.bioontology.org/ontology/MESH/D006194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29036	http://purl.bioontology.org/ontology/MESH/D005050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72211	http://purl.bioontology.org/ontology/MESH/C041786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16596	http://purl.bioontology.org/ontology/MESH/D005681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13201	http://purl.bioontology.org/ontology/MESH/D002843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65290	http://purl.bioontology.org/ontology/MESH/C007005	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79804	http://purl.bioontology.org/ontology/MESH/D014524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84825	http://purl.bioontology.org/ontology/MESH/D007922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84756	http://purl.bioontology.org/ontology/MESH/D006527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32689	http://purl.bioontology.org/ontology/MESH/D019276	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30085	http://purl.bioontology.org/ontology/MESH/D009119	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114281	http://purl.bioontology.org/ontology/MESH/D010309	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34909	http://purl.bioontology.org/ontology/MESH/D010392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61810	http://purl.bioontology.org/ontology/MESH/D007981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21348	http://purl.bioontology.org/ontology/MESH/D055430	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16592	http://purl.bioontology.org/ontology/MESH/D005602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27994	http://purl.bioontology.org/ontology/MESH/D066126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633	http://purl.bioontology.org/ontology/MESH/D000584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77200	http://purl.bioontology.org/ontology/MESH/D012229	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34850	http://purl.bioontology.org/ontology/MESH/D009755	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62065	http://purl.bioontology.org/ontology/MESH/D010643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65887	http://purl.bioontology.org/ontology/MESH/C119615	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72743	http://purl.bioontology.org/ontology/MESH/D004225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66218	http://purl.bioontology.org/ontology/MESH/C008580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80992	http://purl.bioontology.org/ontology/MESH/D010047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66037	http://purl.bioontology.org/ontology/MESH/C040605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29861	http://purl.bioontology.org/ontology/MESH/C003637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96754	http://purl.bioontology.org/ontology/MESH/C523977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84018	http://purl.bioontology.org/ontology/MESH/C054074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36601	http://purl.bioontology.org/ontology/MESH/D058670	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81087	http://purl.bioontology.org/ontology/MESH/C096844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16550	http://purl.bioontology.org/ontology/MESH/D004772	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1059	http://purl.bioontology.org/ontology/MESH/D017373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80950	http://purl.bioontology.org/ontology/MESH/C010999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64377	http://purl.bioontology.org/ontology/MESH/D055771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96090	http://purl.bioontology.org/ontology/MESH/D017387	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61901	http://purl.bioontology.org/ontology/MESH/C105254	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26800	http://purl.bioontology.org/ontology/MESH/D007037	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28235	http://purl.bioontology.org/ontology/MESH/C084555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113517	http://purl.bioontology.org/ontology/MESH/D011384	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43493	http://purl.bioontology.org/ontology/MESH/D007615	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356	http://purl.bioontology.org/ontology/MESH/D002506	LOOM
