Mapping: National Cancer Institute Thesaurus[NCIT]_Natural Products Ontology[NATPRO]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34962	http://www.owl-ontologies.com/NPOntology.owl#DOID_11189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35557	http://www.owl-ontologies.com/NPOntology.owl#DOID_4496	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3961	http://www.owl-ontologies.com/NPOntology.owl#DOID_1920	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422	http://www.owl-ontologies.com/NPOntology.owl#DOID_180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5156	http://www.owl-ontologies.com/NPOntology.owl#DOID_4153	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99000	http://www.owl-ontologies.com/NPOntology.owl#DOID_11234	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85226	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118299	http://www.owl-ontologies.com/NPOntology.owl#DOID_12157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85045	http://www.owl-ontologies.com/NPOntology.owl#DOID_10584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895	http://www.owl-ontologies.com/NPOntology.owl#DOID_13099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3523	http://www.owl-ontologies.com/NPOntology.owl#DOID_13477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37308	http://www.owl-ontologies.com/NPOntology.owl#DOID_1312	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27618	http://www.owl-ontologies.com/NPOntology.owl#DOID_1528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26852	http://www.owl-ontologies.com/NPOntology.owl#DOID_2712	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29888	http://www.owl-ontologies.com/NPOntology.owl#DOID_10264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4326	http://www.owl-ontologies.com/NPOntology.owl#DOID_7154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3357	http://www.owl-ontologies.com/NPOntology.owl#DOID_5875	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36171	http://www.owl-ontologies.com/NPOntology.owl#DOID_4325	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84481	http://www.owl-ontologies.com/NPOntology.owl#DOID_2352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27076	http://www.owl-ontologies.com/NPOntology.owl#DOID_410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4031	http://www.owl-ontologies.com/NPOntology.owl#DOID_3742	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27942	http://www.owl-ontologies.com/NPOntology.owl#DOID_6839	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3514	http://www.owl-ontologies.com/NPOntology.owl#DOID_11561	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26762	http://www.owl-ontologies.com/NPOntology.owl#DOID_5757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34645	http://www.owl-ontologies.com/NPOntology.owl#DOID_10976	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4468	http://www.owl-ontologies.com/NPOntology.owl#DOID_4322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5437	http://www.owl-ontologies.com/NPOntology.owl#DOID_371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587	http://www.owl-ontologies.com/NPOntology.owl#DOID_5825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3085	http://www.owl-ontologies.com/NPOntology.owl#DOID_255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7691	http://www.owl-ontologies.com/NPOntology.owl#DOID_5007	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84814	http://www.owl-ontologies.com/NPOntology.owl#DOID_3652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48259	http://www.owl-ontologies.com/NPOntology.owl#DOID_13543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120197	http://www.owl-ontologies.com/NPOntology.owl#DOID_14450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35761	http://www.owl-ontologies.com/NPOntology.owl#DOID_12084	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9474	http://www.owl-ontologies.com/NPOntology.owl#DOID_1974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35204	http://www.owl-ontologies.com/NPOntology.owl#DOID_9408	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35023	http://www.owl-ontologies.com/NPOntology.owl#DOID_13198	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26847	http://www.owl-ontologies.com/NPOntology.owl#DOID_9810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26782	http://www.owl-ontologies.com/NPOntology.owl#DOID_1686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3213	http://www.owl-ontologies.com/NPOntology.owl#DOID_4624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39866	http://www.owl-ontologies.com/NPOntology.owl#DOID_738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115993	http://www.owl-ontologies.com/NPOntology.owl#DOID_3612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34501	http://www.owl-ontologies.com/NPOntology.owl#DOID_1573	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113335	http://www.owl-ontologies.com/NPOntology.owl#DOID_12466	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34873	http://www.owl-ontologies.com/NPOntology.owl#DOID_11262	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7090	http://www.owl-ontologies.com/NPOntology.owl#DOID_7672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39824	http://www.owl-ontologies.com/NPOntology.owl#DOID_7553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9145	http://www.owl-ontologies.com/NPOntology.owl#DOID_3347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84987	http://www.owl-ontologies.com/NPOntology.owl#DOID_9248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8387	http://www.owl-ontologies.com/NPOntology.owl#DOID_7006	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3160	http://www.owl-ontologies.com/NPOntology.owl#DOID_2554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84695	http://www.owl-ontologies.com/NPOntology.owl#DOID_8743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34964	http://www.owl-ontologies.com/NPOntology.owl#DOID_2744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26823	http://www.owl-ontologies.com/NPOntology.owl#DOID_614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6346	http://www.owl-ontologies.com/NPOntology.owl#DOID_4867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40010	http://www.owl-ontologies.com/NPOntology.owl#DOID_6631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3446	http://www.owl-ontologies.com/NPOntology.owl#DOID_2220	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84897	http://www.owl-ontologies.com/NPOntology.owl#DOID_12801	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6074	http://www.owl-ontologies.com/NPOntology.owl#DOID_10813	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84786	http://www.owl-ontologies.com/NPOntology.owl#DOID_3429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80076	http://www.owl-ontologies.com/NPOntology.owl#DOID_14227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27022	http://www.owl-ontologies.com/NPOntology.owl#DOID_7528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99019	http://www.owl-ontologies.com/NPOntology.owl#DOID_113	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40365	http://www.owl-ontologies.com/NPOntology.owl#DOID_7076	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9300	http://www.owl-ontologies.com/NPOntology.owl#DOID_12603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26872	http://www.owl-ontologies.com/NPOntology.owl#DOID_11162	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	http://www.owl-ontologies.com/NPOntology.owl#DOID_3110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34410	http://www.owl-ontologies.com/NPOntology.owl#DOID_10321	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39956	http://www.owl-ontologies.com/NPOntology.owl#DOID_6483	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84566	http://www.owl-ontologies.com/NPOntology.owl#DOID_9812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3432	http://www.owl-ontologies.com/NPOntology.owl#DOID_1555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26788	http://www.owl-ontologies.com/NPOntology.owl#DOID_3265	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98920	http://www.owl-ontologies.com/NPOntology.owl#DOID_2034	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6834	http://www.owl-ontologies.com/NPOntology.owl#DOID_5387	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39789	http://www.owl-ontologies.com/NPOntology.owl#DOID_4455	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5630	http://www.owl-ontologies.com/NPOntology.owl#DOID_6958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4518	http://www.owl-ontologies.com/NPOntology.owl#DOID_5729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66892	http://www.owl-ontologies.com/NPOntology.owl#NaturalProduct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84701	http://www.owl-ontologies.com/NPOntology.owl#DOID_14499	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40225	http://www.owl-ontologies.com/NPOntology.owl#DOID_4442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6512	http://www.owl-ontologies.com/NPOntology.owl#DOID_5128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8092	http://www.owl-ontologies.com/NPOntology.owl#DOID_5318	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34507	http://www.owl-ontologies.com/NPOntology.owl#DOID_2457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6089	http://www.owl-ontologies.com/NPOntology.owl#DOID_4893	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84611	http://www.owl-ontologies.com/NPOntology.owl#DOID_3613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34650	http://www.owl-ontologies.com/NPOntology.owl#DOID_13189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26934	http://www.owl-ontologies.com/NPOntology.owl#DOID_13148	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27414	http://www.owl-ontologies.com/NPOntology.owl#DOID_5308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35444	http://www.owl-ontologies.com/NPOntology.owl#DOID_13139	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34733	http://www.owl-ontologies.com/NPOntology.owl#DOID_3878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112027	http://www.owl-ontologies.com/NPOntology.owl#Rhabdoviridae	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35194	http://www.owl-ontologies.com/NPOntology.owl#DOID_8500	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4723	http://www.owl-ontologies.com/NPOntology.owl#DOID_6544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3754	http://www.owl-ontologies.com/NPOntology.owl#DOID_3301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27505	http://www.owl-ontologies.com/NPOntology.owl#DOID_486	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26909	http://www.owl-ontologies.com/NPOntology.owl#DOID_13141	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	http://www.owl-ontologies.com/NPOntology.owl#DOID_2725	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35419	http://www.owl-ontologies.com/NPOntology.owl#DOID_10205	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118764	http://www.owl-ontologies.com/NPOntology.owl#DOID_10376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9426	http://www.owl-ontologies.com/NPOntology.owl#DOID_4512	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84489	http://www.owl-ontologies.com/NPOntology.owl#DOID_8986	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4262	http://www.owl-ontologies.com/NPOntology.owl#DOID_1373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62578	http://www.owl-ontologies.com/NPOntology.owl#DOID_14400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77201	http://www.owl-ontologies.com/NPOntology.owl#DOID_1731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9013	http://www.owl-ontologies.com/NPOntology.owl#DOID_5565	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40184	http://www.owl-ontologies.com/NPOntology.owl#DOID_6989	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4119	http://www.owl-ontologies.com/NPOntology.owl#DOID_4003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7185	http://www.owl-ontologies.com/NPOntology.owl#DOID_1356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41430	http://www.owl-ontologies.com/NPOntology.owl#DOID_956	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40361	http://www.owl-ontologies.com/NPOntology.owl#DOID_5623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34824	http://www.owl-ontologies.com/NPOntology.owl#DOID_2951	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112358	http://www.owl-ontologies.com/NPOntology.owl#Nairovirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84703	http://www.owl-ontologies.com/NPOntology.owl#DOID_1757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970	http://www.owl-ontologies.com/NPOntology.owl#DOID_4866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35439	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34492	http://www.owl-ontologies.com/NPOntology.owl#DOID_9975	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7353	http://www.owl-ontologies.com/NPOntology.owl#DOID_12339	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14263	http://purl.org/biotop/biotop.owl#Prokaryote	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40032	http://www.owl-ontologies.com/NPOntology.owl#DOID_7320	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26911	http://www.owl-ontologies.com/NPOntology.owl#DOID_2170	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116529	http://www.owl-ontologies.com/NPOntology.owl#DOID_2481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9015	http://www.owl-ontologies.com/NPOntology.owl#DOID_5566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9385	http://www.owl-ontologies.com/NPOntology.owl#DOID_4450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2883	http://www.owl-ontologies.com/NPOntology.owl#DOID_848	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34760	http://www.owl-ontologies.com/NPOntology.owl#DOID_1930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84985	http://www.owl-ontologies.com/NPOntology.owl#DOID_11991	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26821	http://www.owl-ontologies.com/NPOntology.owl#DOID_1602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86917	http://www.owl-ontologies.com/NPOntology.owl#DOID_10602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62591	http://www.owl-ontologies.com/NPOntology.owl#DOID_9406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37977	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050336	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4938	http://www.owl-ontologies.com/NPOntology.owl#DOID_5819	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27416	http://www.owl-ontologies.com/NPOntology.owl#DOID_3693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4028	http://www.owl-ontologies.com/NPOntology.owl#DOID_3744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38012	http://www.owl-ontologies.com/NPOntology.owl#DOID_576	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119046	http://www.owl-ontologies.com/NPOntology.owl#DOID_13452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8712	http://www.owl-ontologies.com/NPOntology.owl#DOID_7428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3843	http://www.owl-ontologies.com/NPOntology.owl#DOID_2145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273	http://www.owl-ontologies.com/NPOntology.owl#DOID_8711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3248	http://www.owl-ontologies.com/NPOntology.owl#DOID_4971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27549	http://www.owl-ontologies.com/NPOntology.owl#DOID_2053	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35196	http://www.owl-ontologies.com/NPOntology.owl#DOID_11190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3734	http://www.owl-ontologies.com/NPOntology.owl#DOID_3314	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75487	http://www.owl-ontologies.com/NPOntology.owl#DOID_3210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84599	http://www.owl-ontologies.com/NPOntology.owl#DOID_11976	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84784	http://www.owl-ontologies.com/NPOntology.owl#DOID_10488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27507	http://www.owl-ontologies.com/NPOntology.owl#DOID_482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790	http://www.owl-ontologies.com/NPOntology.owl#DOID_4163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3725	http://www.owl-ontologies.com/NPOntology.owl#DOID_3319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4180	http://www.owl-ontologies.com/NPOntology.owl#DOID_2629	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84759	http://www.owl-ontologies.com/NPOntology.owl#DOID_13269	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2945	http://www.owl-ontologies.com/NPOntology.owl#DOID_2649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4725	http://www.owl-ontologies.com/NPOntology.owl#DOID_3847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3201	http://www.owl-ontologies.com/NPOntology.owl#DOID_9074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9089	http://www.owl-ontologies.com/NPOntology.owl#DOID_6746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84827	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93045	http://www.owl-ontologies.com/NPOntology.owl#DOID_8442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27996	http://www.owl-ontologies.com/NPOntology.owl#DOID_5844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34619	http://www.owl-ontologies.com/NPOntology.owl#DOID_13620	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2972	http://www.owl-ontologies.com/NPOntology.owl#DOID_2634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26736	http://www.owl-ontologies.com/NPOntology.owl#DOID_2917	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126	http://www.owl-ontologies.com/NPOntology.owl#DOID_6097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112199	http://www.owl-ontologies.com/NPOntology.owl#DOID_1456	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34369	http://www.owl-ontologies.com/NPOntology.owl#DOID_841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4182	http://www.owl-ontologies.com/NPOntology.owl#DOID_5589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84723	http://www.owl-ontologies.com/NPOntology.owl#DOID_9870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7723	http://www.owl-ontologies.com/NPOntology.owl#DOID_5262	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3503	http://www.owl-ontologies.com/NPOntology.owl#DOID_9427	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84607	http://www.owl-ontologies.com/NPOntology.owl#DOID_4734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16754	http://www.owl-ontologies.com/NPOntology.owl#IonChannel	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27057	http://www.owl-ontologies.com/NPOntology.owl#DOID_1513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27234	http://www.owl-ontologies.com/NPOntology.owl#DOID_7953	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85026	http://www.owl-ontologies.com/NPOntology.owl#DOID_681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39907	http://www.owl-ontologies.com/NPOntology.owl#DOID_5724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9269	http://www.owl-ontologies.com/NPOntology.owl#DOID_12292	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35083	http://www.owl-ontologies.com/NPOntology.owl#DOID_11943	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845	http://www.owl-ontologies.com/NPOntology.owl#DOID_1184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4823	http://www.owl-ontologies.com/NPOntology.owl#DOID_14174	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7439	http://www.owl-ontologies.com/NPOntology.owl#DOID_5594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4705	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41426	http://www.owl-ontologies.com/NPOntology.owl#DOID_5153	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85044	http://www.owl-ontologies.com/NPOntology.owl#DOID_1591	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5306	http://www.owl-ontologies.com/NPOntology.owl#DOID_4598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14258	http://purl.org/biotop/biotop.owl#Plant	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34376	http://www.owl-ontologies.com/NPOntology.owl#DOID_583	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	http://www.owl-ontologies.com/NPOntology.owl#DOID_2001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3015	http://www.owl-ontologies.com/NPOntology.owl#DOID_999	LOOM
