Mapping: National Cancer Institute Thesaurus[NCIT]_Radiology Lexicon[RADLEX]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9349	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3861	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33608	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1209	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62432	http://www.owl-ontologies.com/Ontology1415135201.owl#RID172	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34692	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86943	http://www.owl-ontologies.com/Ontology1415135201.owl#RID46017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33066	http://www.owl-ontologies.com/Ontology1415135201.owl#RID670	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669	http://www.owl-ontologies.com/Ontology1415135201.owl#RID480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5976	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3473	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77647	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81303	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50910	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5388	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96901	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11088	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33895	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33779	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12700	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33487	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3807	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85018	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26760	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3411	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12986	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28541	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7478	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C247	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3346	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34691	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32770	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32404	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3293	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33397	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8984	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12425	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13211	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3795	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4055	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26780	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52809	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7331	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3703	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4355	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33701	http://www.owl-ontologies.com/Ontology1415135201.owl#RID44953	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43288	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12783	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33718	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71163	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12598	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25154	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96903	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33068	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33426	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28540	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33361	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3124	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3795	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52970	http://www.owl-ontologies.com/Ontology1415135201.owl#RID45107	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26463	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3444	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32723	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12452	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6551	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54294	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12702	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32431	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15328	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4326	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4080	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48284	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84481	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5205	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12427	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61863	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11774	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53179	http://www.owl-ontologies.com/Ontology1415135201.owl#RID31602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68846	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81170	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33019	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6508	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3085	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48259	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34610	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33757	http://www.owl-ontologies.com/Ontology1415135201.owl#RID151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73792	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32750	http://www.owl-ontologies.com/Ontology1415135201.owl#RID283	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9474	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4526	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33161	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13108	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26847	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3692	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4285	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106562	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3213	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12405	http://www.owl-ontologies.com/Ontology1415135201.owl#RID302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33428	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43261	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115993	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3549	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34501	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61475	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11872	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52829	http://www.owl-ontologies.com/Ontology1415135201.owl#RID19843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41277	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33136	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3047	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9145	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4010	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3160	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13018	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32986	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34964	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26465	http://www.owl-ontologies.com/Ontology1415135201.owl#RID292	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12868	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1387	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39299	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28147	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52861	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13091	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33599	http://www.owl-ontologies.com/Ontology1415135201.owl#RID31701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52745	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85405	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5645	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12812	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12187	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32516	http://www.owl-ontologies.com/Ontology1415135201.owl#RID30731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36173	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68598	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65945	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33046	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10265	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33404	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99019	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34689	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49507	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93027	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38595	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33703	http://www.owl-ontologies.com/Ontology1415135201.owl#RID21058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12875	http://www.owl-ontologies.com/Ontology1415135201.owl#RID544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33129	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9956	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33394	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98920	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39076	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12314	http://www.owl-ontologies.com/Ontology1415135201.owl#RID315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26801	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50764	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C799	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11695	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52557	http://www.owl-ontologies.com/Ontology1415135201.owl#RID19925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48323	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12760	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9668	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217	http://www.owl-ontologies.com/Ontology1415135201.owl#RID36026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52807	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33369	http://www.owl-ontologies.com/Ontology1415135201.owl#RID693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4082	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3398	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32536	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66798	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33619	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94673	http://www.owl-ontologies.com/Ontology1415135201.owl#RID30574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115337	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11549	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94381	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53128	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84426	http://www.owl-ontologies.com/Ontology1415135201.owl#RID14	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32359	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1193	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33870	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34733	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5257	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34733	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33515	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2696	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38705	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4723	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33780	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12395	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48330	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39037	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51676	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1670	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12826	http://www.owl-ontologies.com/Ontology1415135201.owl#RID967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86978	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11388	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48055	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5949	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53177	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32254	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32335	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12871	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32043	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12762	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53958	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43854	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79978	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1694	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102328	http://www.owl-ontologies.com/Ontology1415135201.owl#RID493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15220	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9015	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2883	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50519	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1137	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118381	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52003	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10412	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25401	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91841	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3905	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26821	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13083	http://www.owl-ontologies.com/Ontology1415135201.owl#RID19642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32984	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39500	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38012	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98915	http://www.owl-ontologies.com/Ontology1415135201.owl#RID49458	LOOM
